101 1495676852 0.000000 3.600000 0.000000 0.000000 -20.200000
101 1495676853 0.000000 3.600000 0.000000 0.000000 -20.200000
101 1495676854 0.000000 4.000000 0.000000 0.000000 -20.200000
101 1495676855 0.000000 4.000000 0.000000 0.000000 -20.200000
101 1495676856 0.000000 4.000000 0.000000 0.000000 -20.200000
101 1495676857 0.000000 4.000000 0.000000 0.000000 -20.200000
101 1495676858 0.000000 4.000000 0.000000 0.000000 -20.200000
101 1495676859 0.000000 4.000000 0.000000 0.000000 -20.200000
101 1495676860 0.000000 4.000000 0.000000 0.000000 -20.200000
101 1495676861 0.000000 4.000000 0.000000 0.000000 -20.200000
101 1495676862 0.000000 4.000000 0.000000 0.000000 -20.200000
101 1495676863 0.000000 4.000000 0.000000 0.000000 -20.200000
101 1495676864 0.000000 4.800000 0.000000 0.000000 -20.200000
101 1495676865 0.000000 4.800000 0.000000 0.000000 -20.200000
101 1495676866 0.000000 4.800000 0.000000 0.000000 -20.200000
101 1495676867 0.000000 4.800000 0.000000 0.000000 -20.200000
101 1495676868 0.000000 4.800000 0.000000 0.000000 -20.200000
101 1495676869 0.000000 5.200000 0.000000 0.000000 -20.200000
101 1495676870 0.000000 5.200000 0.000000 0.000000 -20.200000
101 1495676871 0.000000 5.200000 0.000000 0.000000 -20.200000
101 1495676872 0.000000 5.200000 0.000000 0.000000 -20.200000
101 1495676873 0.000000 5.200000 0.000000 0.000000 -20.200000
101 1495676874 0.000000 5.200000 0.000000 0.000000 -20.200000
101 1495676875 0.000000 5.200000 0.000000 0.000000 -20.200000
101 1495676876 0.000000 5.200000 0.000000 0.000000 -20.200000
101 1495676877 0.000000 5.200000 0.000000 0.000000 -20.200000
101 1495676878 0.000000 5.200000 0.000000 0.000000 -20.200000
101 1495676879 0.000000 5.600000 0.000000 0.000000 -20.200000
101 1495676880 0.000000 5.600000 0.000000 0.000000 -20.200000
101 1495676881 0.000000 5.600000 0.000000 0.000000 -20.200000
101 1495676882 0.000000 5.600000 0.000000 0.000000 -20.200000
101 1495676883 0.000000 5.600000 0.000000 0.000000 -20.200000
101 1495676884 0.000000 6.000000 0.000000 0.000000 -20.200000
101 1495676885 0.000000 6.000000 0.000000 0.000000 -20.200000
101 1495676886 0.000000 6.000000 0.000000 0.000000 -20.200000
101 1495676887 0.000000 6.000000 0.000000 0.000000 -20.200000
101 1495676888 0.000000 6.000000 0.000000 0.000000 -20.200000
101 1495676889 0.000000 6.400000 0.000000 0.000000 -20.200000
101 1495676890 0.000000 6.400000 0.000000 0.000000 -20.200000
101 1495676891 0.000000 6.400000 0.000000 0.000000 -20.200000
101 1495676892 0.000000 6.400000 0.000000 0.000000 -20.200000
101 1495676893 0.000000 6.400000 0.000000 0.000000 -20.200000
101 1495676894 0.000000 6.800000 0.000000 0.000000 -20.200000
101 1495676895 0.000000 6.800000 0.000000 0.000000 -20.200000
101 1495676896 0.000000 6.800000 0.000000 0.000000 -20.200000
101 1495676897 0.000000 6.800000 0.000000 0.000000 -20.200000
101 1495676898 0.000000 6.800000 0.000000 0.000000 -20.200000
101 1495676899 0.000000 7.200000 0.000000 0.000000 -20.200000
101 1495676900 0.000000 7.200000 0.000000 0.000000 -20.200000
101 1495676901 0.000000 7.200000 0.000000 0.000000 -20.200000
101 1495676902 0.000000 7.200000 0.000000 0.000000 -20.200000
101 1495676903 0.000000 7.200000 0.000000 0.000000 -20.200000
101 1495676904 0.000000 7.600000 0.000000 0.000000 -20.200000
101 1495676905 0.000000 7.600000 0.000000 0.000000 -20.200000
101 1495676906 0.000000 7.600000 0.000000 0.000000 -20.200000
101 1495676907 0.000000 7.600000 0.000000 0.000000 -20.200000
101 1495676908 0.000000 7.600000 0.000000 0.000000 -20.200000
101 1495676909 0.000000 8.000000 0.000000 0.000000 -20.200000
101 1495676910 0.000000 8.000000 0.000000 0.000000 -20.200000
101 1495676911 0.000000 8.000000 0.000000 0.000000 -20.200000
101 1495676912 0.000000 8.000000 0.000000 0.000000 -20.200000
101 1495676913 0.000000 8.000000 0.000000 0.000000 -20.200000
101 1495676914 0.000000 8.400000 0.000000 0.000000 -20.200000
101 1495676915 0.000000 8.400000 0.000000 0.000000 -20.200000
101 1495676916 0.000000 8.400000 0.000000 0.000000 -20.200000
101 1495676917 0.000000 8.400000 0.000000 0.000000 -20.200000
101 1495676918 0.000000 8.400000 0.000000 0.000000 -20.200000
101 1495676919 0.000000 8.800000 0.000000 0.000000 -20.200000
101 1495676920 0.000000 8.800000 0.000000 0.000000 -20.200000
101 1495676921 0.000000 8.800000 0.000000 0.000000 -20.200000
101 1495676922 0.000000 8.800000 0.000000 0.000000 -20.200000
101 1495676923 0.000000 8.800000 0.000000 0.000000 -20.200000
101 1495676924 0.000000 9.200000 0.000000 0.000000 -20.200000
101 1495676925 0.000000 9.200000 0.000000 0.000000 -20.200000
101 1495676926 0.000000 9.200000 0.000000 0.000000 -20.200000
101 1495676927 0.000000 9.200000 0.000000 0.000000 -20.200000
101 1495676928 0.000000 9.200000 0.000000 0.000000 -20.200000
101 1495676929 0.000000 9.600000 0.000000 0.000000 -20.200000
101 1495676930 0.000000 9.600000 0.000000 0.000000 -20.200000
101 1495676992 0.000000 0.250000 0.000000 0.000000 2550.250000
101 1495676991 0.000000 0.250000 0.000000 0.000000 2550.250000
101 1495676990 0.000000 0.250000 0.000000 0.000000 2550.250000
101 1495676989 0.000000 0.250000 0.000000 0.000000 2550.250000
101 1495676988 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676987 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676986 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676985 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676984 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676983 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676982 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676981 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676980 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676979 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676978 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676977 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676976 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676975 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676974 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676973 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676972 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676971 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676970 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676969 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676968 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676967 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676966 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676965 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676964 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676963 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676962 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676961 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676960 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676959 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676958 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676957 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676956 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676955 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676954 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676953 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676952 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676951 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676950 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676949 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676948 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676947 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676946 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676945 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676944 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676943 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676942 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676941 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676940 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676939 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676938 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676937 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676936 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676935 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676934 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676933 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676932 0.000000 0.200000 0.000000 0.000000 2040.200000
101 1495676931 0.000000 0.200000 0.000000 0.000000 2040.200000
