897 1479695925 9.666667 -1.000000 9.666667 9.666667 93.444444
897 1479695924 9.666667 -1.000000 9.666667 9.666667 93.444444
897 1479695923 9.666667 -1.000000 9.666667 9.666667 93.444444
894 1479695925 7.000000 -1.000000 7.000000 7.000000 49.000000
894 1479695924 7.000000 -1.000000 7.000000 7.000000 49.000000
894 1479695923 7.000000 -1.000000 7.000000 7.000000 49.000000
